"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2024",182.824,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2024",0.618,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2024",526.572,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2024",3.134,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2024",213.674,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2024",29.585,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2024",22.784,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2024",29.368,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2024",1.27,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2024",12.451,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2024",,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2024",213.786,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2024",0.501,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2023",2754.006,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2023",584.822,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2023",1809.332,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2023",359.851,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2023",2282.87,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2023",362.021,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2023",1737.149,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2023",183.7,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2023",471.136,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2023",222.802,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2023",72.183,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2023",176.151,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2023",2754.006,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2023",6.48,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2023",466.026,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2023",112.316,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2023",100.016,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2023",1122.967,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2023",50.842,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2023",377.443,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2023",158.064,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2023",359.851,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2023",2282.87,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2023",3.09,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2023",275.317,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2023",83.614,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2023",75.589,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2023",1089.291,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2023",49.898,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2023",364.342,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2023",158.029,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2023",183.7,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2023",471.136,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2023",3.39,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2023",190.709,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2023",28.703,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2023",24.427,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2023",33.676,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2023",0.944,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2023",13.1,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2023",,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2023",176.151,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",2480.419,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",548.211,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",1633.711,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",295.601,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2022",2.895,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2022",2109.173,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2022",340.996,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2022",1565.838,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2022",199.519,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2022",2.821,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2022",371.245,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2022",207.216,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2022",67.873,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2022",96.082,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2022",0.074,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",2480.419,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",7.176,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",434.711,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",106.324,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",89.238,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",969.033,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",54.536,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",377.022,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",143.883,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",295.601,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",2.895,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2022",2109.173,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2022",3.77,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2022",257.284,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2022",79.941,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2022",70.281,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2022",935.514,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2022",52.135,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2022",364.027,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2022",143.883,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2022",199.519,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2022",2.821,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2022",371.245,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2022",3.406,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2022",177.427,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2022",26.382,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2022",18.957,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2022",33.519,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2022",2.401,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2022",12.996,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2022",0,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2022",96.082,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2022",0.074,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",2341.569,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",537.676,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",1533.193,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",266.723,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",3.978,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2021",1979.917,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2021",332.726,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2021",1470.745,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2021",172.468,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2021",3.978,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2021",361.652,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2021",204.95,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2021",62.448,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2021",94.255,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2021",0,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",2341.569,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",6.013,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",428.187,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",103.476,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",82.479,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",889.804,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",56.908,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",357.538,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",146.464,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",266.723,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",3.978,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2021",1979.917,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2021",2.571,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2021",253.504,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2021",76.651,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2021",62.069,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2021",859.871,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2021",55.402,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2021",346.94,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2021",146.464,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2021",172.468,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2021",3.978,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2021",361.652,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2021",3.442,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2021",174.684,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2021",26.824,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2021",20.411,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2021",29.933,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2021",1.506,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2021",10.598,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2021",0,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2021",94.255,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2021",0,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",2374.528,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",498.617,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",1614.133,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",259.646,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",2.132,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2020",2002.689,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2020",299.463,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2020",1553.61,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2020",147.794,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2020",1.822,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2020",371.839,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2020",199.154,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2020",60.523,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2020",111.852,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2020",0.31,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",2374.528,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",7.815,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",396.228,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",94.574,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",74.573,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",996.775,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",64.888,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",341.182,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",136.714,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",259.646,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",2.132,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2020",2002.689,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2020",3.1,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2020",228.942,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2020",67.422,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2020",57.238,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2020",965.45,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2020",62.078,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2020",332.13,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2020",136.714,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2020",147.794,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2020",1.822,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2020",371.839,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2020",4.715,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2020",167.287,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2020",27.152,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2020",17.335,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2020",31.325,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2020",2.811,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2020",9.052,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2020",0,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2020",111.852,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2020",0.31,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",2295.065,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",489.902,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",1584.762,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",220.347,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",,"U",,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2019",1967.27,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2019",301.441,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2019",1521.075,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2019",144.7,,,,"R1:3513"
"JOR","BA:682","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2019",,"U",,,"R1:3513"
