"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",399.678,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",121.028,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",245.567,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2017",988.65,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2017",263.601,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2017",371.212,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2017",111.684,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2017",242.153,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2017",107.184,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2017",65.96,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2017",28.466,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2017",9.344,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2017",3.414,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",1095.834,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",36.841,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",246.839,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",45.881,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",117.341,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",99.65,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",30.058,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",64.05,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",88.579,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",121.028,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",227.394,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",18.173,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2017",988.65,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2017",35.176,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2017",183.338,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2017",45.087,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2017",107.965,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2017",95.829,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2017",28.81,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2017",51.13,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2017",87.478,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2017",111.684,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2017",225.454,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2017",16.699,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2017",107.184,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2017",1.665,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2017",63.501,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2017",,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2017",9.376,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2017",3.821,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2017",1.248,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2017",12.92,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2017",,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2017",9.344,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2017",1.94,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2017",1.474,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2014",2272.727,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2014",352.082,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2014",1030.422,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2014",811.809,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2014",78.414,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2014",2092.724,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2014",282.828,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2014",938.043,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2014",794.831,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2014",77.022,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2014",180.003,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2014",69.254,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2014",92.379,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2014",16.978,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2014",1.392,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2014",2272.727,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2014",40.499,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2014",257.393,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2014",54.19,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2014",143.459,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2014",331.036,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2014",162.432,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2014",216.763,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2014",176.732,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2014",811.809,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2014",62.187,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2014",16.227,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2014",2092.724,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2014",37.807,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2014",200.537,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2014",44.484,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2014",131.818,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2014",324.715,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2014",158.524,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2014",146.524,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2014",176.462,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2014",794.831,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2014",62.187,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2014",14.835,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2014",180.003,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2014",2.692,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2014",56.856,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2014",9.706,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2014",11.641,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2014",6.321,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2014",3.908,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2014",70.239,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2014",,"U",,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2014",16.978,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2014",0,,,,"R1:3513"
"AFG","BB:6361","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2014",1.392,"U",,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2025",3444.628,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2025",934.398,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2025",1956.418,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2025",413.53,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2025",140.281,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2025",2319.602,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2025",631.73,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2025",1461.142,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2025",89.839,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2025",136.892,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2025",1125.025,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2025",302.668,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2025",495.276,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2025",323.691,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2025",3.39,"U",,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2025",3444.628,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2025",93.33,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2025",563.176,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2025",277.892,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2025",100.024,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2025",923.143,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2025",130.331,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2025",408.874,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2025",394.046,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2025",413.53,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2025",140.281,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2025",2319.602,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2025",81.751,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2025",340.195,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2025",209.784,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2025",70.618,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2025",517.278,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2025",104.264,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2025",388.858,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2025",380.123,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2025",89.839,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2025",136.892,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2025",1125.025,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2025",11.579,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2025",222.981,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2025",68.108,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2025",29.406,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2025",405.865,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2025",26.067,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2025",20.016,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2025",13.923,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2025",323.691,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2025",3.39,"U",,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2024",3350.072,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2024",960.709,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2024",1855.113,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2024",396.666,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2024",137.585,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2024",2291.774,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2024",624.96,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2024",1436.605,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2024",97.311,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2024",132.898,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2024",1058.299,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2024",335.749,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2024",418.508,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2024",299.355,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2024",4.687,"U",,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2024",3350.072,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2024",109.716,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2024",580.955,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2024",270.037,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2024",88.768,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2024",906.62,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2024",121.14,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2024",372.254,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2024",366.332,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2024",396.666,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2024",137.585,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2024",2291.774,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2024",87.556,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2024",343.085,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2024",194.319,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2024",65.304,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2024",543.848,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2024",108.361,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2024",359.401,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2024",359.69,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2024",97.311,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2024",132.898,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2024",1058.299,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2024",22.16,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2024",237.871,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2024",75.718,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2024",23.464,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2024",362.771,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2024",12.779,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2024",12.853,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2024",6.641,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2024",299.355,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2024",4.687,"U",,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2023",2936.413,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2023",900.397,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2023",1512.914,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2023",386.182,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2023",136.921,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2023",1937.531,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2023",583.255,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2023",1143.39,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2023",74.637,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2023",136.25,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2023",998.882,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2023",317.142,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2023",369.524,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2023",311.545,,,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2023",,"U",,,"R1:3513"
"AGO","BA:13951","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2023",2936.413,,,,"R1:3513"
