"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_8","2008",5.643,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_9","2008",6.972,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_TOTAL","2008",5.891,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_1","2008",13.28,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_2","2008",5.553,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_3","2008",4.887,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_4","2008",3.82,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_5","2008",10.385,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_6","2008",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_7","2008",6.629,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_8","2008",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_9","2008",2.381,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_X","2008",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2007",9.909,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2007",8.665,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2007",11.526,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2007",5.503,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2007",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2007",13.29,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2007",12.982,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2007",14.366,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2007",6.737,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2007",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2007",6.056,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2007",5.49,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2007",6.944,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2007",4.29,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2007",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_TOTAL","2007",9.909,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_1","2007",14.046,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_2","2007",7.801,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_3","2007",7.933,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_4","2007",4.072,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_5","2007",9.294,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_6","2007",33.061,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_7","2007",19.831,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_8","2007",5.886,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_9","2007",5.503,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO88_X","2007",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_TOTAL","2007",13.29,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_1","2007",14.367,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_2","2007",11.58,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_3","2007",13.253,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_4","2007",6.412,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_5","2007",7.646,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_6","2007",39.658,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_7","2007",21.985,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_8","2007",6.438,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_9","2007",6.737,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO88_X","2007",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_TOTAL","2007",6.056,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_1","2007",13.399,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_2","2007",5.568,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_3","2007",4.406,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_4","2007",3.223,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_5","2007",10.154,,,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_6","2007",,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_7","2007",7.158,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_8","2007",3.818,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_9","2007",4.29,"U",,,"R1:3513_T2:85"
"SVK","BB:560","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO88_X","2007",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2024",4.823,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2024",2.213,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2024",6.203,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2024",2.934,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2024",23.258,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2024",5.68,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2024",2.569,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2024",6.957,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2024",4.598,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2024",20.417,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2024",3.81,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2024",1.89,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2024",4.932,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2024",1.575,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2024",28.047,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2024",4.823,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2024",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2024",1.982,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2024",3.136,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2024",0.609,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2024",4.456,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2024",47.53,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2024",5.266,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2024",3.504,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2024",2.934,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2024",26.432,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2024",5.68,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2024",2.113,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2024",4.135,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2024",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2024",3.795,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2024",46.429,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2024",5.543,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2024",4.112,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2024",4.598,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2024",24.616,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2024",3.81,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2024",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2024",1.886,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2024",2.026,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2024",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2024",4.927,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2024",50.407,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2024",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2024",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2024",1.575,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2024",29.062,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2023",4.612,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2023",1.967,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2023",5.515,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2023",2.717,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2023",23.439,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2023",5.337,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2023",2.529,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2023",5.959,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2023",1.401,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2023",21.761,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2023",3.771,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2023",1.476,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2023",4.764,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2023",3.644,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2023",26.596,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2023",4.612,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2023",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2023",1.933,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2023",2.412,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2023",1.288,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2023",3.129,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2023",41.343,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2023",5.834,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2023",2.189,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2023",2.717,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_0","2023",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2023",26.495,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2023",5.337,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2023",2.6,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2023",3.239,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2023",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2023",1.938,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2023",39.33,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2023",5.953,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2023",2.797,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2023",1.401,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_0","2023",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2023",26.203,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2023",3.771,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2023",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2023",1.46,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2023",1.552,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2023",1.63,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2023",3.918,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2023",46.133,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2023",4.639,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2023",3.644,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2023",26.956,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2022",4.821,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2022",2.302,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2022",6.239,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2022",1.81,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2022",21.478,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2022",5.676,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2022",2.7,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2022",6.999,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2022",1.398,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2022",18.118,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2022",3.819,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2022",1.963,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2022",4.954,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2022",2.124,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2022",29.932,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2022",4.821,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2022",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2022",2.286,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2022",2.757,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2022",1.153,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2022",3.714,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2022",46.249,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2022",5.919,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2022",2.893,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2022",1.81,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2022",24.384,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2022",5.676,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2022",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2022",2.717,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2022",3.349,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2022",,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2022",3.819,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2022",43.112,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2022",6.112,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2022",3.144,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2022",1.398,"U",,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2022",21.472,,,,"R1:3513_T2:85"
"SVN","BB:445","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2022",3.819,,,,"R1:3513_T2:85"
