"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",19.954,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2020",3289.869,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2020",214.971,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2020",399.528,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2020",391.125,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2020",169.219,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2020",546.891,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2020",15.584,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2020",394.93,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2020",365.866,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2020",778.263,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2020",13.493,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2020",2758.212,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2020",180.713,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2020",401.378,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2020",464.994,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2020",416.84,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2020",803.566,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2020",10.218,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2020",88.224,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2020",97.891,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2020",287.927,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2020",6.461,"U",,"I11:264","R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",4585.917,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",1329.006,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",2405.811,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",829.881,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",21.219,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2019",2426.655,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2019",644.403,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2019",1161.768,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2019",603.766,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2019",16.718,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2019",2159.263,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2019",684.603,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2019",1244.044,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2019",226.115,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2019",4.5,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",4585.917,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",254.254,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",589.036,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",485.715,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",531.665,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",1085.243,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",34.902,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",437.424,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",316.579,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",829.881,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",21.219,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2019",2426.655,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2019",138.744,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2019",265.33,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2019",240.329,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2019",168.145,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2019",379.719,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2019",21.478,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2019",355.116,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2019",237.31,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2019",603.766,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2019",16.718,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2019",2159.263,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2019",115.511,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2019",323.706,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2019",245.386,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2019",363.52,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2019",705.524,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2019",13.424,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2019",82.308,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2019",79.269,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2019",226.115,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2019",4.5,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",4856.395,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",1386.207,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",2593.76,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",861.26,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",15.168,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2018",2580.704,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2018",690.361,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2018",1246.611,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2018",630.29,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2018",13.442,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2018",2275.692,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2018",695.847,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2018",1347.149,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2018",230.97,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2018",1.726,"U",,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",4856.395,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",278.83,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",598.74,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",508.638,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",558.921,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",1186.397,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",32.746,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",483.02,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",332.676,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",861.26,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",15.168,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2018",2580.704,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2018",162.276,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2018",261.393,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2018",266.691,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2018",163.765,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2018",413.039,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2018",24.092,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2018",398.623,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2018",247.092,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2018",630.29,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2018",13.442,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2018",2275.692,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2018",116.553,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2018",337.347,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2018",241.947,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2018",395.157,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2018",773.357,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2018",8.654,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2018",84.397,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2018",85.584,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2018",230.97,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2018",1.726,"U",,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",5335.178,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",1459.334,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",2896.977,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",960.842,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",18.026,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2017",2824.709,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2017",714.185,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2017",1396.733,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2017",697.29,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2017",16.501,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2017",2510.469,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2017",745.148,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2017",1500.244,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2017",263.551,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2017",1.525,"U",,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",5335.178,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",289.796,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",649.002,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",520.536,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",593.88,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",1276.484,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",30.765,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",621.288,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",374.56,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",960.842,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",18.026,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2017",2824.709,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2017",161.794,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2017",299.915,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2017",252.477,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2017",181.9,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2017",404.904,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2017",19.446,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2017",503.646,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2017",286.837,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2017",697.29,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2017",16.501,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2017",2510.469,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2017",128.002,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2017",349.087,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2017",268.059,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2017",411.98,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2017",871.58,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2017",11.318,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2017",117.642,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2017",87.724,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2017",263.551,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2017",1.525,"U",,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",5955.238,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",1619.327,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",3259.168,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",1053.262,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",23.48,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2016",3190.217,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2016",822.761,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2016",1589.145,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2016",759.166,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2016",19.145,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2016",2765.02,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2016",796.566,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2016",1670.023,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2016",294.096,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2016",4.335,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",5955.238,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",336.666,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",677.293,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",605.369,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",669.897,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",1444.8,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",36.924,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",694.708,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",412.84,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",1053.262,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",23.48,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2016",3190.217,,,,"R1:3513_T2:85"
"USA","BA:453","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2016",185.584,,,,"R1:3513_T2:85"
